BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
850,up,2017-11-28,19.280000686645508,2017-12-04,20.059999465942383,0.779998779296875,4
851,down,2017-12-04,20.059999465942383,2017-12-14,19.64999961853028,0.40999984741210227,5
852,up,2017-12-14,19.64999961853028,2017-12-26,20.290000915527344,0.6400012969970632,5
853,down,2017-12-26,20.290000915527344,2018-01-05,19.71999931335449,0.5700016021728551,6
854,up,2018-01-05,19.71999931335449,2018-01-24,21.530000686645508,1.8100013732910192,6
855,down,2018-01-24,21.530000686645508,2018-02-08,18.739999771118164,2.7900009155273438,9
856,up,2018-02-08,18.739999771118164,2018-02-20,19.959999084472656,1.2199993133544922,3
857,down,2018-02-20,19.959999084472656,2018-03-06,17.979999542236328,1.9799995422363281,6
858,up,2018-03-06,17.979999542236328,2018-03-16,19.229999542236328,1.25,5
859,down,2018-03-16,19.229999542236328,2018-03-26,17.93000030517578,1.2999992370605469,4
860,up,2018-03-26,17.93000030517578,2018-04-05,18.920000076293945,0.9899997711181641,6
861,down,2018-04-05,18.920000076293945,2018-04-11,18.15999984741211,0.7600002288818359,3
862,up,2018-04-11,18.15999984741211,2018-04-18,19.8700008392334,1.710000991821289,5
863,down,2018-04-18,19.8700008392334,2018-05-02,19.31999969482422,0.5500011444091797,8
864,up,2018-05-02,19.31999969482422,2018-05-11,21.030000686645508,1.710000991821289,7
865,down,2018-05-11,21.030000686645508,2018-05-17,20.06999969482422,0.9600009918212891,3
866,up,2018-05-17,20.06999969482422,2018-06-04,22.46999931335449,2.39999961853027,8
867,down,2018-06-04,22.46999931335449,2018-06-19,20.96999931335449,1.5,8
868,up,2018-06-19,20.96999931335449,2018-06-22,21.780000686645508,0.8100013732910192,3
869,down,2018-06-22,21.780000686645508,2018-07-02,20.709999084472656,1.0700016021728516,5
870,up,2018-07-02,20.709999084472656,2018-07-10,21.6200008392334,0.9100017547607422,4
871,down,2018-07-10,21.6200008392334,2018-07-17,20.89999961853028,0.7200012207031179,4
872,up,2018-07-17,20.89999961853028,2018-07-24,21.739999771118164,0.8400001525878835,3
873,down,2018-07-24,21.739999771118164,2018-07-30,20.6299991607666,1.1100006103515625,4
874,up,2018-07-30,20.6299991607666,2018-08-03,22.059999465942383,1.4300003051757812,4
875,down,2018-08-03,22.059999465942383,2018-08-13,19.979999542236328,2.0799999237060547,5
876,up,2018-08-13,19.979999542236328,2018-08-31,21.940000534057617,1.960000991821289,12
877,down,2018-08-31,21.940000534057617,2018-09-24,20.76000022888184,1.1800003051757777,12
878,up,2018-09-24,20.76000022888184,2018-09-28,21.270000457763672,0.5100002288818324,3
879,down,2018-09-28,21.270000457763672,2018-10-26,18.11000061035156,3.159999847412113,16
880,up,2018-10-26,18.11000061035156,2018-11-02,19.88999938964844,1.779998779296882,3
881,down,2018-11-02,19.88999938964844,2018-11-15,18.51000022888184,1.3799991607666016,4
882,up,2018-11-15,18.51000022888184,2018-11-29,19.420000076293945,0.9099998474121058,6
883,down,2018-11-29,19.420000076293945,2018-12-24,15.9399995803833,3.4800004959106445,9
884,up,2018-12-24,15.9399995803833,2019-01-11,17.860000610351562,1.9200010299682617,10
885,down,2019-01-11,17.860000610351562,2019-01-24,16.8799991607666,0.9800014495849609,7
